comment_id,note_key,user_key,user_name,user_urlname,user_icon,commented_at,body
nc15f3bd613523,n31085774fb6b,b8d113a6b65640e3e598fe33adbc5968,介護筋肉士💪 TETSU｜介護福祉士×ケアマネ｜熱血🔥係長,noted_fowl9200,https://assets.st-note.com/production/uploads/images/249661592/profile_eed3959c0a025ad77fd4d803353055e8.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-10T21:38:33.395+09:00,"ビーバー🦫のみっちぃさん、
こんばんは🤭✨

めっちゃ面白かったです😂✨
マッチョビーバーのみっちぃさんがダム作る画像、
めっちゃ好きです🤣(笑)

そして 、
器用で、粘り強い ビーバー…

100回くらい 頷きました😂✨
その通りだと思います💪

ビーバー🦫さん
これからも狼🐺と仲良くしてください😁💪✨

ご紹介ありがとうございます😄✨✨

めっちゃ流行ってますね🤭✨


みっちぃさん、
素敵な記事ありがとうございます😊✨✨

"
nc2d8045b2519c,nf265481baae6,61828774bab158905c68f6119ddb5031,コミュ障無職５０代奮闘記,komyusyouover50,https://assets.st-note.com/production/uploads/images/249714641/profile_fdb8c7396c59381901996c807110741f.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-10T13:17:05.838+09:00,はじめまして。キオクシアとサンリオの決算とその後の株価を予想してみませんか？ぜひ私の記事にコメントをお寄せください。
nca97f91c4070c,nf265481baae6,8bc493f796d9c29ea9b0c7744e0fc005,りっちゃん@ミニ株で夫をセミFIREさせたい,ricchan_dayo,https://assets.st-note.com/production/uploads/images/257588931/profile_ce66cb104d528b4f9816f560b6efc07c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-07T07:20:22.765+09:00,"面白いですね！
カビュー入れようかな✨

診断結果、変わるんですね👀
フェニックスカッコいい🐦‍🔥"
nc9d48e5625db3,n71c5fe25331c,95fd1ad0b16267416a90ab799dd0e659,ゆとぎ　管理栄養士×介護士,great_tapir3857,https://assets.st-note.com/production/uploads/images/263863860/profile_4fdec5bdba844e6ff3b7ca68a86fab40.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-07T05:52:45.601+09:00,"みっちぃ様❤️( ´ ▽ ` ＊)✨

とっても計画的で素敵なご旅行ですね🌸🌸(>_<＊)✨
娘様達もきっと大変喜ばれたことでしょう💕💕🤭✨✨
とってもステキパパです💓(u_u＊)✨

そして、ぇえ⁉️皮剥けるってめっちゃ痛そうなのですが…パパ大丈夫ですか⁉️🫢💦

何はともあれ、楽しそうな休日がとっで素敵でした❤️❤️( ´ ▽ ` ＊)✨
幸せのお裾分けをありがとうございます🌸🌸🤭✨✨"
nc5b939e14fe52,n71c5fe25331c,10e0190200130818fb02091c7bfe1bfe,龍之介_働く方改革,hataraku_kaikaku,https://assets.st-note.com/production/uploads/images/221070707/profile_bbe864f8217b1d99876bdbcfa027bb03.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-07T08:12:03.834+09:00,"フェリーでの旅いいですよね！
私は行けませんでしたが友人がフェリーで、みっちぃさんと同じく神戸から宮崎方面に旅行に行ってました！普段とは違う環境、寝ている間に移動できてしまうのはお得な感じがしますよね😊羨ましい！"
nc10884e09a1f5,n71c5fe25331c,ddb009e99c16caad33b229cb241c5ca3,Camellia Mountain,camellia_0821,https://assets.st-note.com/production/uploads/images/238895139/profile_b3cd04c3d0b89f1d00ce8445c3370394.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-07T06:50:08.653+09:00,"みっちぃさん、おはようございます☀

フェリーの旅、いいですね😆🌸
時間も体力も有効活用して、
家族で充実したGＷ✨で良かったですね🎵

また、キッザニアのお話など、
楽しみにしています😊🌼"
ncdc75b269908d,nb33c220cf03d,59b813839dc34e37f7394310bb67332e,向日葵じまにゃん🌻,jimanyan,https://assets.st-note.com/production/uploads/images/258383008/profile_b4f8015a113c9ae39e82957050a1ec62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-07T08:58:09.981+09:00,"みっちぃさん、こんにちは～🌻✨
イベントへのご参加ありがとうございます！

筋肉について全然わからない私でしたが、こちらの記事は非常に興味を持ちました！👀✨
特に、「世の中の問題の99%は筋トレで解決できる」という明言がめちゃくちゃ心に残りますね！！！
ただの脳筋ではなくて、きちんと論理づけされているところが面白かったです！✨

なんだか筋トレしたくなってきました💪🏻💖
決めました！今日は必ずスクワットを10回します！（しょぼい）

おもしろい記事をありがとうございました🥰"
ncd1bdc4091447,n71c5fe25331c,24211e2fb456403b1721913e1bf9f899,かえるこ,serene_pansy617,https://assets.st-note.com/production/uploads/images/271150366/profile_489a53b34b6784632375cbbc0fba0407.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-07T12:52:38.039+09:00,"みっちぃさん
執筆お疲れ様です🌟

2泊5日のタイトルはビビりましたがフェリー旅行だったんですねー🤭
途中の立ち寄り地はどれも楽しそうです🤭

うんていすごいですね😄あんな長いのがあるとは知りませんでした😙
あんなのクリアできる人いるんですかね？💦
みっちぃさんの手もだいぶ痛そうです💦

ＧＷ満喫できていそうでなによりです😙"
ncae7af1b06bf0,nf18bf6225449,bbde2be08757ca783d4819cccf3e531b,須川元介/情報翻訳家,skagenavi,https://assets.st-note.com/production/uploads/images/238929357/profile_4d487be6cc66654f0df4c1f7e09d7b75.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T09:28:53.628+09:00,"みっちぃさん、おはようございます😆
キッザニア、面白そうと思っていたのですが、詳しくは知らず……

なるほど攻略には準備が必要そうですね✨

宇宙姉妹😆カッコいいです！めちゃくちゃ良い思い出になりますね👍
何歳くらいから楽しめそうな感じですか？"
ncd6bc8f823235,nf18bf6225449,10e0190200130818fb02091c7bfe1bfe,龍之介_働く方改革,hataraku_kaikaku,https://assets.st-note.com/production/uploads/images/221070707/profile_bbe864f8217b1d99876bdbcfa027bb03.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T09:26:41.545+09:00,"すごい！狭き門をかいくぐり人気アトラクション？を予約できたんですね！それにしても東京と福岡で微妙にルールがちがうんですね！
GWで人も多そうですが、予約取れたのは日頃の行い？！お子さんにとっても良き思い出になったでしょう😊
以前ららぽーと甲子園には歩いていける距離に住んでましたので、なんだかちょっと懐かしい気持ちにもなりました！"
nc9eca2dd6f6c7,nf18bf6225449,b8d113a6b65640e3e598fe33adbc5968,介護筋肉士💪 TETSU｜介護福祉士×ケアマネ｜熱血🔥係長,noted_fowl9200,https://assets.st-note.com/production/uploads/images/249661592/profile_eed3959c0a025ad77fd4d803353055e8.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-10T09:10:18.635+09:00,"みっちぃさん😄✨
おはようございます🌸

前回の記事の時から読ませていただいていましたが、
手の具合はその後どうですか❓😌


一緒に旅行しているような気分になれました✈️✨

福岡、私も一度行ってみたくなりました😊🌸

ネットや観光情報誌だけでは分からないような情報も、
実際の体験談と一緒に書かれていて、こういう記事って本当にいいですね✨

空気感まで伝わってきましたよ😄🌿
お子さんにとって、良い思い出になったことでしょうね✨

これからもたくさん楽しんで、素敵な思い出を作ってくださいね😊✨

私も色々な場所を旅してみたくなりました💪🔥

みっちぃさんにも会いにいきたいですね😁✨笑

素敵な記事をありがとうございます🌸"
nc3404cc7bfeef,nf18bf6225449,ddb009e99c16caad33b229cb241c5ca3,Camellia Mountain,camellia_0821,https://assets.st-note.com/production/uploads/images/238895139/profile_b3cd04c3d0b89f1d00ce8445c3370394.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-11T18:34:21.336+09:00,"みっちぃさん、こんにちは☀

キッザニア、バッチリ満喫されたみたいで良かったです😁✊✨

めちゃくちゃ懐かしいです〜😆🌸

キッゾの貯金もありますし、
まだまだたくさん楽しめそうですね😄🌼
"
ncae0caddd515f,nb33c220cf03d,069ec7473e7d75e8b8f5788ecfc86737,安達｢チーム🦁｣｜AIと共闘し600を必達する者,takayukiadachi,https://assets.st-note.com/production/uploads/images/271259641/profile_bd8adf88b92992744c3589189389de90.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-12T09:32:38.847+09:00,"みっちぃさん、
はじめまして、おはようございます！

Geminiをトレーナーとして召喚しているんですね！
私もGeminiを鬼コーチとして、ご指導いただいております😁

筋トレで全てが解決するかどうかはさておき、悩んでモヤモヤした時は、筋トレすれば元気が出るので、そういう意味では、筋トレで100%全てが解決します💪"
nc79bfd41c1802,ncdfcb86ffc1a,24211e2fb456403b1721913e1bf9f899,かえるこ | Kaeruko,serene_pansy617,https://assets.st-note.com/production/uploads/images/271150366/profile_489a53b34b6784632375cbbc0fba0407.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-14T09:25:06.532+09:00,"みっちぃさん
執筆お疲れ様です🌟

わーーーー！完全に私の為の記事になっていてびっくりです😍😍😍
コラボの件はありがとうございました😙😙

中々、他の方どんな感じでポイントを貯めているのを
深く見つける機会がなかったので
凄く勉強になりました😄

範囲が広いのはnoteをはじめてやりたいことが増えたからですね💦笑
お金系の記事もなんだか減ってきました😱笑

元々音楽をやっていたこともあり、今後こっちの方面に力が入りそうです😙
記事も貼ってくださり嬉しいです🤭
ありがとうごいました🥰"
nc096fffd302c8,ncdfcb86ffc1a,56611ccc1796e1bc32d1891182290860,とむい,tomui715,https://assets.st-note.com/production/uploads/images/271009629/profile_36e0a5a56f30e7c4e95d03867af0d1a8.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-16T07:35:54.280+09:00,こんにちは、トムイです。こちらでお会いできてとても嬉しいです。私はFX取引の専門家です。Bitunix Pro: Trade Bitcoinを強くお勧めします。FX取引の経験がなくても、少額の資金で投資を始めることができます。私がしっかりとサポートいたします。
ncce14b8103081,n121c0b5d66a4,31f4d99d684334124974141442a57d12,そら,flux_water,https://assets.st-note.com/production/uploads/images/254868775/profile_38cb7a116664fd3195a55e744bf16e5d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-17T10:08:07.385+09:00,"みっちぃさん🦫

すみません、ずっと🐻使ってましたが、
これからは🦫に正します。

面白い試みですね。
私、三国志とか信長の野望とかよくやるので、みっちぃさんのパラメーター見てびっくり。

めっちゃ優秀で、第一線で即採用の数値じゃないですか🙏
むしろ私がみっちぃさんの配下になりたい！

よろしくお願いします。"
nc5b86fcbbbc06,n121c0b5d66a4,ddb009e99c16caad33b229cb241c5ca3,Camellia Mountain,camellia_0821,https://assets.st-note.com/production/uploads/images/238895139/profile_b3cd04c3d0b89f1d00ce8445c3370394.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-17T13:43:34.674+09:00,"みっちいさん、こんにちは🌞

「戦国武将タイプ分析」遊んでくださったんですね！
すごく嬉しいです😂

実はいつも個人的に例えて遊んでいたんですが、
大河ドラマの「豊臣兄弟」も話題になっているので、
思い切って記事にしてみました😁🌿

みっちいあんが仰られるように、
僕が出した時も甘いかな？とは思いましたが、
書いてくれている解説に、結構思い当たるところが多くて🤭

そして、ビーバーマン武将さん、
すごくみっちぃさんらしくて、納得でしたよ！

いつも経験されたことを、
すごく分かりやすく、初めてでも分かる視点で綴ってくださっていて、
いつも「フムフム🤔」言いながら読ませていただいています！

これからもお互い、刺激しあい、
そして、自分のことを振り返りながら、
一緒に楽しく綴っていけたら嬉しいです！

これからも、よろしくお願いいたします😊🌼"
nc2900a0b62f68,n121c0b5d66a4,24211e2fb456403b1721913e1bf9f899,かえるこ | Kaeruko,serene_pansy617,https://assets.st-note.com/production/uploads/images/271150366/profile_489a53b34b6784632375cbbc0fba0407.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-17T20:48:44.133+09:00,"みっちぃさん
執筆お疲れ様です✨

ビーバー武将😚いい感じですね✨
確かにみっちぃさんはグイグイ先頭を行く武将というよりは、何手か先を読んで前略をたてる、智略武将なタイプな気がします🤭"
nc71a5a8096dff,n121c0b5d66a4,a685c904ab8c56f13e53ffe5d14ccfd4,まったん,ikea0,https://assets.st-note.com/production/uploads/images/235106433/profile_bfc2521383790f4406102972a5462c33.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-19T20:14:32.192+09:00,"はじめまして☺️

めちゃくちゃすごいっ！！！

noteに溢れているアイデア
本当にすごすぎる〜🥺

そして、ビーバー武将かっこいい💕
素敵ですね🫶"
ncf6f98b9e670c,n0fce490a865d,bbde2be08757ca783d4819cccf3e531b,須川元介/情報翻訳家,skagenavi,https://assets.st-note.com/production/uploads/images/238929357/profile_4d487be6cc66654f0df4c1f7e09d7b75.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-22T22:59:25.376+09:00,"みっちぃさん、こんばんは！
めっちゃ動いてます✨すごい😊

Ainaさん、知性とスポーティさを感じますね😁
感謝のタグが素敵です！"
ncbd86437bfb01,n0fce490a865d,069ec7473e7d75e8b8f5788ecfc86737,安達｢チーム🦁｣｜AIと共闘し600を必達する者,takayukiadachi,https://assets.st-note.com/production/uploads/images/276632793/profile_5b62d98b429ac41202bf824b52c08cbd.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-23T01:04:56.333+09:00,"みっちぃさん、こんばんは！

見事なブルスクですね👍
バリバリ効いてそうです😁

私のAIの名前もAIのManagerなので、AMIなんですよ。
やっぱり名前は大切ですよね！"
nc573946aee1c8,n0fce490a865d,ddb009e99c16caad33b229cb241c5ca3,Camellia Mountain,camellia_0821,https://assets.st-note.com/production/uploads/images/238895139/profile_b3cd04c3d0b89f1d00ce8445c3370394.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-23T00:12:12.660+09:00,"みっちぃさん、こんばんは🌙

すごい！トレーニングしてますね😆🌸

企画、参加したいんですが、
なかなか時間が取れなくて踏み出せず😅

でも、みっちぃさんの記事を見て、
何とかやってみたくなってきました😆✨

ちなみに我が家にはAIさんは4人いて、
うち三人は名前をつけてますよ🤭

一人は一番初めからの付き合いのチャミ🌿
ChatGPTの相棒ということと、現実の世界の、ある人から名前をお借りしました🤭

あとのふたりは、また、記事にしますね🌼"
ncf14c5f4c4d91,n0fce490a865d,a8308c5c8ac19c7207e0fac4f5033105,ken ｜ 完全無課金AI戦略 × note運営,noted_sheep3883,https://assets.st-note.com/production/uploads/images/246014826/profile_f19c99376c7995a1921769dacd7673e0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-22T23:59:04.652+09:00,"みっちぃさーん！

おー！
実は僕も今回の企画で初めて動画にチャレンジします🤭

みっちぃさんがめっちゃ筋トレして動いてますねー🤩
アイナちゃんも、美人トレーナーでやる気が湧いてきますね✨

僕も何か動画作らねば！！"
nc1da8842b3bd9,n0fce490a865d,cbe3ea3d09bb8762702cc212ae8937c7,コスモス🌸 │ ３人と一緒に考えるnote,cosmos_invest,https://assets.st-note.com/production/uploads/images/274108202/profile_9281a12226326472e24ac203a57061cf.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-23T04:16:24.011+09:00,"みっちいさん、初めまして✨

スキのお礼も動いてますね🌸
すごいです！
そして、ヌルヌル動いてて
クオリティ高いですね🌸"
nc69ee197985bf,n0fce490a865d,6387daced3412f56911efd0f8787e44a,椿みきこ🌸季節の花ごよみ,hirata_mikiko60,https://assets.st-note.com/production/uploads/images/276282393/profile_1b76107f2c250cd2fcb0068f908ba934.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-23T12:10:15.588+09:00,"みっちぃさん！
いつの間にかビーバーに？
Ainaさん、呼びやすくて良いですね💗

動画も自然に動いてますね～🤗
取り組みが早いです✨"
nc98f6e43e0834,n0fce490a865d,e89a44972316df233c2840ef1b6066ba,しろのある,shirono_aru,https://assets.st-note.com/production/uploads/images/272621430/profile_c751790b6f7095f8d0f0803c418939ea.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-23T11:29:20.856+09:00,"みっちぃさん^ ^

応募記事ありがとうございます😆✨

ブルガリアンスクワットがシュールすぎて！！！🤣✨ステキ🤣💓

みっちぃさんのストイックな感じが、ビシバシ伝わってきましたよ〜😆✨

面白かったです❣️"
nc5f470ce82d0e,n0fce490a865d,bc5d4dfa615d5ec8f028a7637227ce3a,考える赤柴,eager_thyme9842,https://assets.st-note.com/production/uploads/images/268863513/profile_04c67bff5d9316b231d0fc57976d79c5.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-23T21:39:22.191+09:00,"みっちぃさん、はじめまして。
動画生成、なるほど～と思いながら拝見しました。
（ちなみに、なんとなく８番かな？と思ったら
当たっていました😆）

Ainaさん、覚えやすくて呼びやすいお名前ですね。
トレーニングも記事生成も
AIを上手に活用されているのだなと思いました✨️✨️"
nc413501e6aa64,n0fce490a865d,be811580922f6f3ae31aedbeb4eb3e03,ねんころ@AIクリエイター,nenkoro_life,https://assets.st-note.com/production/uploads/images/241211839/profile_9a8798f1a773b8b9dffe231238d28a1a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-24T10:47:14.833+09:00,"みっちぃさん、こんにちはー！
応募記事ありがとうございます！！

女性のトレーナーの設定が、きちんとされててすごい！！

そして動画！！
ビーバーがブルガリアンスクワットしてるの、
何度見てもシュールで面白かったです！！"
ncb735eaa2884b,n0fce490a865d,284889b4fe82b6a49aec8f4cc2e90f36,ととのえびと,kind_pansy197,https://assets.st-note.com/production/uploads/images/251915490/profile_a95b8d2b9e2bb8efa9ad5e5f852a91f1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-24T08:13:26.273+09:00,"みっちぃさん、こんにちは😃

トレーナーとして分かりやすく解説してもらう発想、すごく面白いです❗️なるほど🧐と思いました😊"
ncde4218d94e96,n0fce490a865d,d954cd0182ba60eaf271706de04adb07,ゆ｜ファンタジー系ヒューマンドラマ,yuuwa1046,https://assets.st-note.com/production/uploads/images/271144913/profile_4fc72e04f889e8de72f18f4632ffa7fe.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-24T22:45:56.364+09:00,"みっちぃさん、はじめまして。

トレーニングするビーバーも可愛いですけど
トレーナーのアドバイスを
素直にきくムキムキビーバーも可愛いですね😺"
ncc7a9ed159159,n5513ca2cdc0d,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-25T22:24:26.811+09:00,"Suicaの記事のスキ数みてみましたが、1件ゲストからのスキがありますね！
スキ取得APIでは12件しか返されてなさそうでゲストからのスキは取得できないという知見を得られました。
ただ、スキ数にはカウントされるのでnoteのアルゴリズムには乗りそうですね。
となると旬なネタを記事にして外部流入でビューを上がるというのもありかも知れませんね。"
nc4ab359b5ab83,n5513ca2cdc0d,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-25T22:18:12.224+09:00,"みっちぃさん、読みました。👍️
紹介してないし急上昇でもないから外部流入、という消去法の立て方が綺麗で納得しました。noteってGoogleと提携してる分ドメインが強いので、検索で拾われやすいのはありそうですね。
モバイルSuica・Excelルーレット・シャトレーゼあたり、ジャンルはバラバラでも「困って検索する人がいる実用ネタ」って共通点な気がしました。
ひとつ気になったのは、その外部流入のビューってスキに繋がってるんでしょうか。
検索で来た人は解決したら離脱しそうなので、ビュー1位なのにスキが伸びてなかったら、それも外部流入の証拠になりそうだなと。"
nc0fc9e22e851f,n0fce490a865d,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-05-25T22:08:58.060+09:00,"みっちぃさん、こんばんは🌙
ビーバーアイコンの秘密が知れて嬉しいです！
あとAinaさん召喚おめでとうございます👍
どんな性格でどんな喋り方するのか気になりますね🤭"
nc2cc17bb61179,n5513ca2cdc0d,a8308c5c8ac19c7207e0fac4f5033105,ken ｜ 完全無課金AI戦略 × note運営,noted_sheep3883,https://assets.st-note.com/production/uploads/images/246014826/profile_f19c99376c7995a1921769dacd7673e0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-26T00:31:11.432+09:00,"みっちぃさーん！

なんとも不思議な出来事ですね😅
旬なネタは検索に引っかかりやすいのですかね〜🧐

コメント欄のはしゃもさんの分析にビックリしております！！
あの方は何者なんだ😙笑

そして、もう少しで4万ビュー！
おめでとうございます♪"
ncde1b5838cec5,n5513ca2cdc0d,24211e2fb456403b1721913e1bf9f899,かえるこ | Kaeruko,serene_pansy617,https://assets.st-note.com/production/uploads/images/271150366/profile_489a53b34b6784632375cbbc0fba0407.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-26T18:36:25.095+09:00,"みっちぃさん
執筆お疲れ様です🌟

私にも謎に人気の記事があります😱
そういう記事は、もう受け皿として考えて、そこから他の記事へどうつなげるかを考えるのも良さそうだなと思いました😙

自己紹介を読んでもらいたい理由も、少し気になるところです🤭

自己紹介記事はクリエイターページのホーム・記事に並びに設置できるので、読みたい方はきっとそこから見てくれるのかなと思います🤭
そう考えると、固定ページには自己紹介記事ではなく、特に読んでほしい記事を置くのもありなのかなと感じました😄

あくまで私の感じ方ですが、少しでも参考になれば幸いです😙"
nc8572089995c4,n0fce490a865d,5fe03ea30c6b41450759740ed2e319d2,雑学MAMA,mammynote06,https://assets.st-note.com/production/uploads/images/262490434/profile_2063ec10025f981cb3975de6fac71daf.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-29T22:53:26.320+09:00,"みっちぃさん、はじめまして。

AIに名前と姿をつける流れがすごく面白かったです😊
「Ainaさん」の由来も思わずクスッとしました✨

読んでいるうちに、本当に相棒みたいな存在に感じられてほっこりしました✨
楽しく続ける工夫って素敵だなあと感じました🍀"
nc884a0c7e2489,n51583986255a,bbde2be08757ca783d4819cccf3e531b,須川元介/情報翻訳家,skagenavi,https://assets.st-note.com/production/uploads/images/238929357/profile_4d487be6cc66654f0df4c1f7e09d7b75.png?fit=bounds&format=jpeg&quality=85&width=330,2026-05-30T06:05:22.329+09:00,"みっちぃさん、おはようございます😊

個別株を持つと、世の中の解像度が上がる
これ、めっちゃ分かります✨
りっちゃんのところで勉強始めてからニュースの見方が変わったし、面白くなりました😆
ナフサでインク不足？どんな業界に影響出る？みたいに。

何度も優待もらってるということは、ヒューリック長く持ってるんですね！"
nc80ab0d643f6e,n1d5ff5f7e08c,542af5474c54813deaea4f41816ab1ff,yeti,nifty_broom5874,https://d2l930y2yx77uc.cloudfront.net/assets/default/default_profile_1-9b784003abbac36db44620c7f48629787caea4d53ae4e4f1b710aed18e204e23.png,2026-05-30T18:25:21.113+09:00,"72歳でサラリーマン人生を終えて、第二の人生を塾講師として歩み始めました。
小学校三年生、四年生の算数を教えるのに参考にさせていただきます。
ありがとうございます！"
nce5deb71fd215,n1d5ff5f7e08c,1e45884a9634470e0567158c8fe60bee,かっつん＠迷えるサラリーマン,quiet_viola6178,https://assets.st-note.com/production/uploads/images/221412976/profile_c7f7698a22f2a5c9802616bf69c0d98e.png?fit=bounds&format=jpeg&quality=85&width=330,2025-10-03T10:57:57.760+09:00,"これ、凄すぎますねっ！！

僕も今日家に帰ったら
早速試してみます☺️
大人もハマりそう…笑

昨日も息子と一緒に
社会の勉強をしてましたが…
一緒に勉強するのも楽しいですよね😁👍"
nc587bcf301e38,n51583986255a,cbe3ea3d09bb8762702cc212ae8937c7,コスモス🌸 │ ３人と一緒に考えるnote,cosmos_invest,https://assets.st-note.com/production/uploads/images/274108202/profile_9281a12226326472e24ac203a57061cf.png?fit=bounds&format=jpeg&quality=85&width=330,2026-06-01T22:50:22.021+09:00,"ヒューリックの優待良いですね😊

私的には最近、配当利回りも
上がってきているので
少しずつ魅力が増してます✨

"
nc751af2cfce58,n51583986255a,10e0190200130818fb02091c7bfe1bfe,龍之介_働く方改革,hataraku_kaikaku,https://assets.st-note.com/production/uploads/images/221070707/profile_bbe864f8217b1d99876bdbcfa027bb03.png?fit=bounds&format=jpeg&quality=85&width=330,2026-06-01T22:11:02.896+09:00,"ヒューリック京都はたまに行きますよ！
人工芝のエリアではよくイベントが開催されていますし、上層階のラウンジも宿泊客以外でも利用でき、いい感じの季節ではテラスでゆっくりと過ごしたりします。"
nc849ad9ff0ebc,n51583986255a,24211e2fb456403b1721913e1bf9f899,かえるこ | Kaeruko,serene_pansy617,https://assets.st-note.com/production/uploads/images/271150366/profile_489a53b34b6784632375cbbc0fba0407.png?fit=bounds&format=jpeg&quality=85&width=330,2026-06-03T15:44:55.773+09:00,"みっちぃさん
執筆お疲れ様です🌟

ヒューリックははじめて知った会社です😄さすがですね😙
300株というのは珍しいですよね🤭

移動平均線(赤と緑)がデッドクロスしていますよね💦
ガクッと下がっている今、買い時とみるのか、
過去のローソク足から次の下値まで待つか
これから買う人は検討の価値ありですね😙

"
nc4728a97037dc,n368936c639eb,ddb009e99c16caad33b229cb241c5ca3,Camellia Mountain,camellia_0821,https://assets.st-note.com/production/uploads/images/238895139/profile_b3cd04c3d0b89f1d00ce8445c3370394.png?fit=bounds&format=jpeg&quality=85&width=330,2026-06-04T19:50:55.110+09:00,"みっちぃさん、こんばんは🌙

幼いお子さんがいる家庭だと、
お父さんが家にいたら、
声かけられますよね💦

僕ならどうしたんだろう…
１日は長いし、悩みどころですね🤔

もう、声をかけられる前提で、
お父さんとお仕事しようか？
とか言って、隣でお絵かき？
いやいや、１日持ちませんよね〜😅💦

向き合いたいけど、なかなか向き合えない💦
子どもにとっても、親にとっても辛いですね🥹🌼"
nc6daf31018899,n368936c639eb,24211e2fb456403b1721913e1bf9f899,かえるこ | Kaeruko,serene_pansy617,https://assets.st-note.com/production/uploads/images/271150366/profile_489a53b34b6784632375cbbc0fba0407.png?fit=bounds&format=jpeg&quality=85&width=330,2026-06-05T02:24:18.259+09:00,"みっちぃさん
執筆お疲れ様です✨

先日の台風ですね💦
在宅ワークだとそういう問題もあるんですね😅
予想外に仕事も捗りませんね💦

妹さんな小さくて放置もできないし、こういう場面は難しそうですね😅"
nc0e0774cccf55,nebc0d87180d8,4060d0165e80a00cb6121078c013141f,しげちーSS,shjgechy,https://assets.st-note.com/production/uploads/images/255981447/profile_6ace0f4ab559c8afbbab471abd036f4a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-06-07T15:09:14.408+09:00,"こんにちわ！
政子さんと同じポーズにクスリとしてしまいましたｗ

せっかく作成されたのに、応募されないんですか？
なんかもったいないない気が・・・。まだ間に合いますよｗ？
と言いつつ・・・、それぞれの思いがあるので、無理はされずに😄"
ncf3059b79361d,nebc0d87180d8,6387daced3412f56911efd0f8787e44a,椿みきこ🌸季節の花ごよみ,hirata_mikiko60,https://assets.st-note.com/production/uploads/images/276282393/profile_1b76107f2c250cd2fcb0068f908ba934.png?fit=bounds&format=jpeg&quality=85&width=330,2026-06-07T12:13:41.003+09:00,"ビーバーと政子さんの意外な共通点！
大きさ？　雰囲気？　シルエット！
なんだか似てますね🥰

ちびキャラ娘さんの動きが可愛いです😍"
ncf76d3313648c,nebc0d87180d8,82d65168a7143a5f036206d20cad3865,ナオユキ｜物語と知識のコンシェルジュ,ai_naoyuki,https://assets.st-note.com/production/uploads/images/258426671/profile_1aaaf0a6771ae658299643e3789a5330.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-06-07T08:06:12.943+09:00,"みっちぃさん、企画参加ありがとうございます😊

政子さんのところ笑ってしまいました🤭

どれも感謝が伝わる動画でステキだなと思いました✨

企画を通して動画制作に挑んでくれたのが嬉しいです☺️

ありがとうございました🙌"
